1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,path
9.195072730054548,-1.2074875884428582,1.0453989534867525,2.637473883567337,0.8026472708607529,3.3223886581777164,-0.5685774217688206,0.8933648310621617,-2.7095188262890857,1.011208620926505,0.45490929702025673,0.267723924144805,-1.2628605546402223,-1.493144967322002,0.8008335965350756,-2.7818443271566777,1.2886980984595229,0.037959819110365126,0.529869843409267,-0.222198859913572,2.0138060239623528,0.31136307675342384,1.0964689196568678,-0.6806535809179725,0.6182192130478398,-1.1358786490355457,./DataSet/90/S32_1.jpg
9.226859340086664,-0.6971868040209325,1.2453556014622098,1.98454724639963,0.7835661837153612,4.167800873656979,-1.3206092952493407,0.46599978008116244,-4.03618153055283,0.9318127376541647,1.0746047035960284,1.5730995821625111,-1.9722036813241046,-0.7545548131671104,0.9158232506934686,-2.805531845945797,1.4202507705414016,-0.18834529565928754,-0.10963253198789642,0.7402625667877196,3.114743550005678,0.13627011643867346,0.47546681050907563,0.745462590473104,-0.3847560296595438,0.009638890597071306,./DataSet/90/S32_6.jpg
7.8698746184609085,-0.3880927800732368,-0.21251244216517526,2.6920844419602403,2.3095683030469103,4.700277949807527,-0.1736971569956614,0.9260186962792054,-2.5357261697283255,1.6111979077789316,-0.24458740672167428,1.3917163753556092,-2.625849393199771,-3.553089056576125,0.6212611675659422,-1.164763523185359,1.1268253103052543,0.9780175833032497,-0.315983901157827,-0.5634408118766743,3.7966598685103174,0.4564961101628429,0.2896383226173676,-0.19624351141975524,2.011697114270448,-0.24823055029227065,./DataSet/90/S32_8.jpg
-4.682667194197223,-1.9328212835412126,1.9365485242558231,4.621187685545795,-3.024440634114964,0.457957746776974,0.7060583121655972,2.546071015262542,-0.10847517129289537,-3.82493738848083,1.064449675508832,3.602726918378699,1.401425119720617,-1.1110258087975657,5.718852642232248,0.9503456478816042,-0.32339925664764735,2.0411829341475336,1.9300859074752155,-1.8099554996898222,-0.658809643153973,-1.9167195353260618,-1.621826835829,2.1159105710138704,2.109829042760556,1.607087035967367,./DataSet/90/S33_9.jpg
3.0218355035921474,-3.961572410534357,6.901639743882358,-2.109622043456118,-0.49941423052872574,-1.1128849315479397,-1.3523613996387247,-0.8850221481321098,-0.6268856128341687,-0.3159376284573204,-2.8336676811434316,-0.09975103762164313,2.0796040020957687,0.3438971725130566,0.30485560814913415,0.5543344113738772,0.11149996320429559,-1.3311998135279073,-0.09161716474522574,-0.46700625706176463,-0.40190893030285,2.000703340065699,-0.9884301392166146,-0.38508644149335075,-0.6211818032967412,0.2727908226275488,./DataSet/90/S34_2.jpg
2.9299904344523613,-3.303006440601971,6.84539718942312,-1.1493891528257447,-1.8636537440362158,-1.811554837325119,-0.7720799360706778,-1.262507601170773,-1.1620922398249705,-1.993782459226838,-1.5448995003259622,-2.8961887949740803,2.2443157986833335,0.6198046682756626,0.38128509358260376,-0.2933749178820148,-0.5423404448554238,0.8167166324087481,-0.406814521259811,-0.2312484530205377,0.48688256821136555,0.9086666914092701,-0.6516400602894002,0.4166361456511774,-0.979784352655818,-0.5672854459923741,./DataSet/90/S34_4.jpg
4.2467684921025715,-2.4086986402205977,6.707960846766128,-1.5032790196972874,-0.5071291731433355,-0.6518966329507866,-1.5030839120050803,-1.0421874421343258,-0.4329238970210678,-1.197963763011169,-1.5702764660699358,-2.529743130019351,3.5766855077324182,0.21812944903077658,0.11578198605506848,-0.8642150969035483,-0.2102116210528789,1.2059962991695663,-1.4081668673388144,0.859688678782526,1.4929719004138666,1.4415259566647656,-1.013761105082929,0.9004064727655581,-0.7002475138162888,0.40976182568687175,./DataSet/90/S34_7.jpg
2.6555207115718,-3.7060988178847705,6.3129413796637435,-1.671989453707868,-0.31884314440508604,-1.4532340376504114,-2.045105084528999,-1.0886112410552098,-1.2074965770589812,-0.022341003326467872,-3.2217638783536233,-0.616636495944889,2.128363076738686,0.9020356804461702,-0.5869799787174443,0.27112342569621867,0.6121822517413112,-0.6437049252952906,-0.0014253192783805662,0.07773442263759302,-0.08817285902418312,1.7361155881510568,-0.8727181642186537,0.9684725737077712,-1.0087257519959203,0.7649690138805697,./DataSet/90/S34_9.jpg
1.1265546173343037,-5.623668065308573,-0.6328157689358008,5.166127853203713,1.5817800427244681,5.273855734064006,-2.7535508688564283,0.8661641486831704,-2.579081575655001,-1.0224236608595072,1.861353629932334,-2.195585017336543,-2.851390459944357,-3.150958386350344,-3.3997677672861464,-1.8963314079948455,-0.8701989603354279,1.34139104563255,4.8616846925019495,2.8672596871352924,-2.3261207073725445,0.6680176630093033,0.2128828087916582,2.640336715068216,-1.0475165468702723,2.4266745022432348,./DataSet/90/S35_7.jpg
-6.805802916777432,-0.6686570707012157,-1.098130789779171,3.45125174594184,-5.275682111397092,3.313055942066154,-1.0969706957633014,-0.8536931666901881,3.442644813001121,-0.7954729056783328,2.9090642221757896,-2.3831228831200946,1.553951068674417,-0.8770997779480767,0.17629612307573625,-1.2679927333521037,0.36481722083071216,0.10687486361510018,-0.275896485634592,-1.4150467705116372,0.5107411877569229,0.2694481823281564,-0.4692480993899044,0.28790823506119384,0.6190703009227303,-1.4324596677994972,./DataSet/90/S36_1.jpg
-7.823393099639663,0.1461776038156065,-0.709916250834203,2.436385629865684,-6.879808861844607,2.9920127713060305,-0.9112293478494639,0.5649981705700573,2.4554384915970795,-0.33685275637955386,3.9992706841541987,-1.7308997351830677,-0.2167181837497542,-2.054849176559307,-0.017722911899579964,-2.785194646711255,-0.10746490533243863,0.1708483468543863,-0.07962680833775085,-0.5546846298670196,0.055071894394245625,-0.5225129198971343,-1.4159296399498242,-0.04620188492108488,0.7318725813582873,-0.42570352668674066,./DataSet/90/S36_5.jpg
-3.826056023634707,1.8491785849724494,-0.2721166751420214,1.793952934209216,1.1588811862298751,2.079400862703197,-1.0070566599196318,-4.812153108097153,-2.7064336241363556,-3.0721257954323478,0.04807121259096765,-0.9440010266346714,-0.13297131387260444,-1.0976774425312672,-3.589828224468259,1.7587915349157976,0.25461777308600647,-0.2702161705073003,1.7961380937608424,-1.8912868512599343,1.8938237539166718,0.06099604654876241,-0.5940670821519588,-0.5165966799460492,1.191005457025975,0.7706426416250579,./DataSet/90/S37_10.jpg
-3.9673772213196483,2.4252650341399944,-0.68108133092995,1.7801926224644253,1.1917678473857745,1.9865657326647082,-1.8019119717428937,-4.576331153739167,-1.498406159656507,-3.927669354234483,0.18429940162615274,-0.8635959929099544,-0.0016887913489711526,-0.20028896647578984,-4.367042241360071,2.29777694166247,0.342627487534401,-0.8478134957532388,1.3851238984771947,-1.6632800403530934,2.4044074608476005,0.2049997388454266,-1.1439715856529864,-1.07990560119352,1.4075639704464913,0.3161792770527114,./DataSet/90/S37_7.jpg
2.305129904301604,-3.2357621830369947,-2.1567580238841044,3.8157789072305768,-5.06252296866622,0.4379789774589407,1.319487202355666,-1.5008167308348344,-0.41617061919477266,-3.6959505292277286,-0.8802264647911827,1.7013383469434575,2.190391058480578,-2.0960061771438316,1.7804989373059574,1.8287765638972084,1.549917433667036,-2.3021279743079885,0.29208069484548393,2.0086619741049807,-1.483794594738739,-0.20870604123157543,1.0763414027352705,-1.9586360879435911,-1.8524437530569655,-1.7297559908474034,./DataSet/90/S38_5.jpg
3.0007425434438555,-4.004192511260938,-1.1525294307637715,3.8662430973507775,-4.641885152752808,-1.0654814060062407,1.0082605962522293,-0.9720114324886987,-2.317514524419728,-4.064541265100785,-0.6544640803683488,-0.03358588850314666,1.9868713029959002,-2.131575088930031,1.1706249080760442,0.8000248434804572,1.4970144248700916,-2.488454612064453,0.09205973882988042,1.9230626633025656,-0.44039143460292407,0.06561050902947854,1.5076453904821925,-1.060678423327041,-1.8092284962290188,-0.2501023019114257,./DataSet/90/S38_8.jpg
3.800795965019208,3.566968457312363,0.4507982975693595,-0.6596958276472347,-3.2418518533902305,-0.09336490989712666,-1.4735237176840994,-2.429051990352245,-4.247396333120777,3.8046664941402804,-0.07926979837439713,3.9182893508190295,2.1901755676498498,2.0690513270213873,0.5299208214995399,-0.5934714226337167,1.5792235069708227,-1.769174497594775,2.146284131100676,-0.8137042028726267,-2.1216334235777787,-2.3501299123828234,-0.32086768964552476,0.269317131545101,-0.6229942548236588,0.8927235862404286,./DataSet/90/S39_3.jpg
1.4751953831710203,1.3973829229569847,-0.41446926473905843,0.4663017056486349,-3.2636083305393946,-1.242578585016046,-0.9952923997872912,-2.8880289299860835,-4.811787274301942,5.315386077355114,0.4212127447676685,2.8235103900768617,-1.5794884475814772,2.855113070790593,-0.9151741837611962,-1.4934234883522275,-0.41432120563424063,0.7076992463336831,0.9152296338365474,-0.098311027625709,-1.8599835132584572,-0.09766507852922157,1.471187215169647,-0.0714012939090962,-0.24978810930736928,0.5924097820274573,./DataSet/90/S39_6.jpg
2.7613479917445263,0.374598089754279,-2.477924069142177,0.13962775674895167,-1.2057357433823668,-1.3439544459056467,0.6558073785106793,-0.854796818711609,-1.9772362239959267,-0.6799594016347856,-1.4882085023965286,-4.902198060316019,-1.0946226422510517,3.7541368022258754,2.2155346908006726,3.734939366849505,0.1171138218801821,-0.5001754617892388,2.532857884276084,0.2003345325902786,0.4642320677662479,-1.2024787980285945,0.1243703188662908,-1.1619103871342282,2.410506286928672,0.36377068987459155,./DataSet/90/S3_4.jpg
2.7776211626463754,0.28988953308095594,-3.366074038345973,1.2356502945999484,-2.008070211493754,-0.81161265841745,2.1054041105646992,-0.3732160851684502,-1.4599282958801345,-2.133705625653772,-2.2033999632320347,-3.1036287079410543,-0.49992893035971,4.137445580498385,2.7222875860104963,1.529757654521158,0.18182067303688054,-1.2090404454992096,3.062003808183312,-0.5575604471436766,1.5921829224976332,-2.545960160640331,1.9172848668426539,-0.25878840080686033,0.24261220930513222,-0.3844456766199189,./DataSet/90/S3_6.jpg
3.170171425083749,-4.153147619142987,-1.7747467208647922,3.4312925081567935,-5.07382417059802,-2.197239523969911,-1.5161968623028395,-1.798983546277764,3.0782095225682515,2.7814659304090066,-0.6124936777447766,0.7809417951249892,-0.4300737824455538,0.0873210377142008,0.02695406330089771,1.9078712187037712,0.4399268129482059,1.18850565155911,-2.409666194272708,-0.8678810096940299,0.716754764185622,-0.9009864572622438,-0.13788700873420057,0.956329478447001,-0.14003641085306182,-0.5237895744109997,./DataSet/90/S40_1.jpg
2.7886084191901888,-4.464364905134029,-3.2553396946449764,2.6676306595367265,-3.296586740610789,-2.245399459541708,-1.7926375737540656,-1.7534937746102557,2.265260477572811,2.09975251435499,1.3219395216726992,0.2913267428850074,1.0220023468706645,0.09881937629719482,-2.5728497040133056,1.6069183151632644,1.3247097660096125,1.3824762554748402,-1.9084933172631702,0.8817157169394267,0.2651300808299541,-0.8964777688120659,1.098385280388811,2.271659574279991,-1.1934060885776077,-0.9055480231846017,./DataSet/90/S40_10.jpg
3.91128355379558,-4.074610454220353,-1.46501783609322,2.6183220028638092,-4.234695150043241,-2.603510910451224,-0.9783134724435005,-2.630027551315305,4.057493601328175,3.2880297689428377,0.6170405364535905,0.06601690078327965,-1.5882476297132677,0.3448195835975271,-0.24024825716529005,1.7765137976700667,-0.2532713748359051,1.0218993201415176,-2.323547071792346,-1.040387287037459,-0.42033122294322883,-0.9792953885607684,0.7194671231462982,1.6843605348778623,-0.05228701647534639,-0.26219531577540134,./DataSet/90/S40_6.jpg
-4.015562830793419,-0.3306239213398777,0.04371909496307974,2.1095626796164546,-0.323424091702752,4.862495661657888,0.172423892161305,-2.679944453141524,-0.890668782572884,2.34695129929354,1.5804918499725094,-1.2993308165198043,1.5355486909419251,0.3265874845316104,3.7111814694331926,-1.090341616193319,-3.317757843391533,-0.5027887392020903,-2.81270146465023,0.5548773997050581,1.4921313954067459,-1.853417688111321,1.2814993332952564,-0.6464420920465502,0.008028098625821552,-0.4672719132084341,./DataSet/90/S4_4.jpg
-4.722485702725719,1.133752781813985,0.3638283030190545,-0.9633570522182696,-1.0026531759407014,4.151213700856214,-1.044201493790104,-1.997136724347944,-1.763093528310549,1.1573353155211688,2.7712433974676203,-2.3710587502692073,1.4568483692971126,0.5307741206460764,1.6303576727930595,-0.8711055163751017,-2.8978716075264646,-2.26613327061955,-2.045070797315832,-0.018645197474642987,0.5380965529018985,0.35872561699775024,-0.02410971762618403,0.061856837924367164,-0.865532499382821,1.3036259419085199,./DataSet/90/S4_8.jpg
-2.0647237360665995,-3.395060692654285,-2.8969501214748017,1.0957391092825766,-0.771477178536876,-2.323233082670897,2.5055705911475115,1.1227663752207868,1.759732198901331,3.3031988835915556,-0.11677825912093455,0.3689419923080751,-1.311309069185681,-0.582029286531967,-1.6134537908983875,0.05275396299832944,4.755329503715566,0.16220654883044297,-0.5176174066273461,0.7878262104584369,-1.2469383520686999,2.9340216477762535,0.8684132771834238,0.9199898902433287,3.7925066372312024,-0.03566054745068664,./DataSet/90/S5_6.jpg
-2.1142467836063163,-3.7138045460189235,5.865026049719701,-2.883140473493702,0.3804962926832432,-1.4448510221876665,0.1224570963152475,2.508296368183209,1.6474586380161254,-0.3549232351169839,0.7522862459335486,1.5014059001037434,-0.945496527281935,-1.4431674838881328,0.2143647661872126,-0.5738344822448144,-1.1915309914225352,-2.8412003674544373,1.0150979748861508,-1.566472590100423,-0.030346472608793067,-0.4498788141658483,1.900952885183731,0.8486454467817398,0.011697303281874318,-0.41975605170629177,./DataSet/90/S6_1.jpg
-2.3172223171523925,-5.0937553641741555,4.233178625127792,-3.685025737919351,1.8399335309059335,-0.9530229294788289,0.7189299914351539,1.4277962507592161,1.563147795661669,0.2179140098516542,-1.8427022380409583,0.8873286430472987,-1.7249432654450092,-2.234761925556402,-0.3689722499300928,0.8557563199907733,-0.5219904409358095,-2.6258850075231126,1.859918052002447,-3.21066478305063,-0.6163828770636202,-0.679872389992852,2.1101658606071987,-0.3225979061249454,-0.30501950421527774,-0.319969202585493,./DataSet/90/S6_10.jpg
-3.552394049021266,-4.675939326898421,4.320109154197944,-2.7411508181668305,0.3432507403650622,0.06461305363379033,-0.18422697864522328,1.6648196953987784,1.1094740592464758,0.3133504675239462,0.2970675758774496,1.2388323528325207,-0.010742210859688944,-3.280413216273408,0.1584071410880415,0.6753350232136667,-1.2104613833199869,-2.428390373368709,2.5436504368141066,-2.1310471427781152,-0.6978931642715118,-1.0479951056276642,2.2997159684561774,-0.3678592112557669,0.7174353951876553,-1.2110059790666345,./DataSet/90/S6_5.jpg
3.855852550117328,-3.3912441159093696,-4.713304247650589,-1.3326900364725032,6.9528261061947925,2.37486569180317,-4.808444078711821,1.729599440752206,-0.0285678264082669,-1.5042824102781496,1.0198187986253306,0.8597034082780481,2.7472022838503083,-0.6107248422290003,-1.0710463159700125,1.011906027395448,-0.02684061733942367,1.874760239169386,-3.0476196614289517,-2.2877968578225345,-3.2921651418085656,-2.055543893785853,-0.36587197547710515,-1.0082660055899713,0.3716479380817727,0.657520449391068,./DataSet/90/S8_2.jpg
2.9850673046139478,-1.4818128050840353,-4.090513049314678,-0.7009138427022953,6.727892806344342,3.859329289800364,-4.242335389069926,1.539148341302241,-1.938745428765825,-0.5522030245413242,1.8571278317729194,1.093853681981523,1.9319844715732668,0.1638807985820921,-1.1945787415198788,1.2877290487585054,0.6829496928144649,0.575403694950717,-2.0714947827646504,-1.919579640362297,-2.885502517658468,-1.9425454602203094,0.23960821745427618,-0.7699715838472101,-1.3183106646497322,-0.016524033063764695,./DataSet/90/S8_8.jpg
-4.695854746762099,-0.9646102340585556,-2.151845269701682,-2.898766749524902,3.403239367360681,-4.150336239915609,-1.8291478550600542,-2.255537132526924,-0.38421875056765104,1.0368586790907668,-1.080676649945902,2.9087169458844704,-1.1941249989479068,-0.7099455300050944,1.9698722730777778,-0.8615161460897629,0.893999174677065,1.071525088958374,0.8759104421140216,1.2286599265016889,1.7235809874946404,1.4373684542639267,-1.4925678846740715,-0.2849902401532618,-1.4928905527157863,-0.6882556993759872,./DataSet/90/S9_2.jpg
-4.965033821618309,-1.0954086085005956,-2.182565959799486,-3.971732849106332,3.720411019791042,-2.971209202446884,-2.613663688731831,-1.2488156416501133,-0.3386687611411748,1.1204147279367818,-0.18420143500842878,1.5370272427889513,-0.9946331682132322,-1.0641687478894122,2.0022819225528066,-0.49610787854913924,2.4739161241716103,1.5405844137198204,1.5927491479739997,0.637287805785015,1.4732862489414273,-0.25136516731378955,-1.540351750383757,-0.563714168848416,-1.0195950060104397,-1.4476453784827314,./DataSet/90/S9_6.jpg
-4.874840058979158,-0.8173562669429393,-0.7562892140672113,-3.9002854004188694,3.658141388821927,-2.992821677992218,-3.3660566053650025,-1.7097064764718248,-0.4927229298121317,0.27624328364522194,-0.11061887941309692,1.777000068093866,-1.8111223944694856,-0.4666068925674522,2.281485680756707,-0.856059394381907,1.5033167048887743,1.1765299727851204,1.237817085319816,1.5025548002307685,0.3679917678574264,-0.47833095311981316,-1.5617939639534746,-1.959404034610441,-1.4420979919455834,-1.6568891407181394,./DataSet/90/S9_8.jpg
